2024-01-21 21:07:23,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:23,217: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-01-21 21:07:23,218: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-01-21 21:07:23,222: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,336: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,337: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,343: root: INFO: stop order of | 576.0 SPY buy | at price $307.8074935913086 with status unprocessed was canceled.
2024-01-21 21:07:23,352: root: INFO: [32mFilled Transaction: buy 576.0 of SPY at 234.51999512 USD per share[0m
2024-01-21 21:07:23,353: root: INFO: limit order of | 576.0 SPY buy | at price $234.5199951171875 with status unprocessed was filled
2024-01-21 21:07:23,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:23,376: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-01-21 21:07:23,377: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-01-21 21:07:23,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,510: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,517: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,524: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:23,527: root: INFO: Current backtesting datetime 2020-03-18 15:00:00-05:00
2024-01-21 21:07:23,528: root: INFO: Current backtesting datetime 2020-03-19 08:30:00-05:00
2024-01-21 21:07:23,530: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,667: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:23,675: root: INFO: Current backtesting datetime 2020-03-19 15:00:00-05:00
2024-01-21 21:07:23,675: root: INFO: Current backtesting datetime 2020-03-20 08:30:00-05:00
2024-01-21 21:07:23,677: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,802: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,802: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,814: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:23,817: root: INFO: Current backtesting datetime 2020-03-20 15:00:00-05:00
2024-01-21 21:07:23,817: root: INFO: Current backtesting datetime 2020-03-21 08:30:00-05:00
2024-01-21 21:07:23,820: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:07:23,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,832: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-01-21 21:07:23,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,842: root: INFO: Current backtesting datetime 2020-03-21 08:29:00-05:00
2024-01-21 21:07:23,842: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:07:23,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,853: root: INFO: Current backtesting datetime 2020-03-23 07:30:00-05:00
2024-01-21 21:07:23,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,867: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:07:23,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:23,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,879: root: INFO: Current backtesting datetime 2020-03-23 08:30:00-05:00
2024-01-21 21:07:23,879: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:07:23,888: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:23[0m
2024-01-21 21:07:23,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:23,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,027: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:24[0m
2024-01-21 21:07:24,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:24,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:24,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,045: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:07:24,047: root: INFO: Current backtesting datetime 2020-03-23 15:00:00-05:00
2024-01-21 21:07:24,048: root: INFO: Current backtesting datetime 2020-03-24 08:30:00-05:00
2024-01-21 21:07:24,052: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:07:24[0m
2024-01-21 21:07:24,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,144: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:07:24[0m
2024-01-21 21:07:24,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:24,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-21 21:07:24,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:07:24,160: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
