2024-01-21 21:30:49,927: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:49,928: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-01-21 21:30:49,929: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-01-21 21:30:49,930: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:30:49,934: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-21 21:30:49,937: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-21 21:30:49,937: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:30:49,939: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-01-21 21:30:49,940: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:30:49,941: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-01-21 21:30:49,942: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:30:49,944: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:49[0m
2024-01-21 21:30:49,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:49,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,225: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:50,230: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-01-21 21:30:50,231: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-01-21 21:30:50,232: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,461: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,463: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:50,466: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-01-21 21:30:50,466: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-01-21 21:30:50,468: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,606: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:50,613: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-01-21 21:30:50,614: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-01-21 21:30:50,617: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,753: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:50,756: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-01-21 21:30:50,756: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-01-21 21:30:50,761: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,957: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,959: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:50,962: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-01-21 21:30:50,963: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-01-21 21:30:50,966: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:30:50,974: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-21 21:30:50,979: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-01-21 21:30:50,979: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:30:50,981: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-01-21 21:30:50,984: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:30:50,986: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-01-21 21:30:50,986: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:30:50,989: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:50[0m
2024-01-21 21:30:50,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:50,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,112: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:51,113: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-01-21 21:30:51,113: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-01-21 21:30:51,115: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,309: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,312: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:51,314: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-01-21 21:30:51,315: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-01-21 21:30:51,317: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,462: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:51,467: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-01-21 21:30:51,468: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-01-21 21:30:51,469: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,638: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,640: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:51,642: root: INFO: Current backtesting datetime 2020-02-21 16:00:00-05:00
2024-01-21 21:30:51,642: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-01-21 21:30:51,644: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:30:51,647: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-21 21:30:51,651: root: INFO: Current backtesting datetime 2020-02-22 09:29:00-05:00
2024-01-21 21:30:51,651: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:30:51,655: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-01-21 21:30:51,657: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:30:51,661: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-01-21 21:30:51,661: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:30:51,664: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,844: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:51,859: root: INFO: Current backtesting datetime 2020-02-24 16:00:00-05:00
2024-01-21 21:30:51,860: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-01-21 21:30:51,865: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:51[0m
2024-01-21 21:30:51,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:51,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,059: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,062: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:52,064: root: INFO: Current backtesting datetime 2020-02-25 16:00:00-05:00
2024-01-21 21:30:52,065: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-01-21 21:30:52,069: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,224: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,226: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:52,228: root: INFO: Current backtesting datetime 2020-02-26 16:00:00-05:00
2024-01-21 21:30:52,229: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-01-21 21:30:52,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,361: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:52,367: root: INFO: Current backtesting datetime 2020-02-27 16:00:00-05:00
2024-01-21 21:30:52,368: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-01-21 21:30:52,371: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,570: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:52,579: root: INFO: Current backtesting datetime 2020-02-28 16:00:00-05:00
2024-01-21 21:30:52,580: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-01-21 21:30:52,581: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-21 21:30:52,585: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-01-21 21:30:52,589: root: INFO: Current backtesting datetime 2020-02-29 09:29:00-05:00
2024-01-21 21:30:52,589: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-21 21:30:52,594: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-01-21 21:30:52,597: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-21 21:30:52,601: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-01-21 21:30:52,601: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-21 21:30:52,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,808: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,811: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:52,813: root: INFO: Current backtesting datetime 2020-03-02 16:00:00-05:00
2024-01-21 21:30:52,814: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-01-21 21:30:52,816: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:52[0m
2024-01-21 21:30:52,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:52,996: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:52[0m
2024-01-21 21:30:53,000: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:53,003: root: INFO: Current backtesting datetime 2020-03-03 16:00:00-05:00
2024-01-21 21:30:53,003: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-01-21 21:30:53,005: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:53[0m
2024-01-21 21:30:53,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:53,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:53,175: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:53[0m
2024-01-21 21:30:53,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:53,184: root: INFO: Current backtesting datetime 2020-03-04 16:00:00-05:00
2024-01-21 21:30:53,187: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-01-21 21:30:53,189: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-21 21:30:53[0m
2024-01-21 21:30:53,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:53,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-21 21:30:53,285: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-21 21:30:53[0m
2024-01-21 21:30:53,287: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-21 21:30:53,289: root: INFO: Current backtesting datetime 2020-03-05 16:00:00-05:00
2024-01-21 21:30:53,290: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
